25.50,25.50,57.63,63.29,77.27
25.54,25.54,57.80,60.35,77.79
25.59,25.59,58.63,56.81,78.23
24.62,24.62,57.34,57.44,77.00
23.13,23.13,56.41,61.43,77.05
26.90,26.90,55.70,61.52,78.10
29.57,29.57,54.12,61.42,77.84
28.16,28.16,55.84,60.51,77.09
29.45,29.45,55.69,56.98,77.96
32.41,32.41,54.12,54.97,76.48
31.84,31.84,53.44,53.44,77.57
31.77,31.77,51.64,53.28,76.91
29.76,29.76,54.58,58.13,76.88
19.15,19.15,57.81,60.90,77.56
8.91,8.91,64.56,55.76,79.44
6.08,6.08,66.46,57.51,77.21
7.72,7.72,63.87,56.48,77.61
9.74,9.74,65.26,60.15,78.14
11.06,11.06,65.15,63.87,79.58
14.05,14.05,62.72,63.72,78.47
15.36,15.36,62.39,62.90,77.04
17.83,17.83,60.31,63.94,79.61
18.46,18.46,60.38,55.31,79.24
19.28,19.28,61.88,64.30,78.37
17.88,17.88,61.34,62.32,79.74
15.60,15.60,58.74,65.38,78.31
17.97,17.97,58.58,65.63,80.23
18.69,18.69,59.87,65.00,80.22
15.43,15.43,62.13,61.52,80.08
15.79,15.79,60.76,66.68,78.61
13.19,13.19,63.34,67.25,80.20
8.68,8.68,62.52,67.07,78.81
8.40,8.40,67.39,67.88,78.44
6.69,6.69,64.45,67.95,75.88
5.92,5.92,66.54,66.04,78.27
5.44,5.44,62.01,67.52,76.72
8.33,8.33,63.68,61.53,77.83
6.33,6.33,63.74,57.97,76.65
4.15,4.15,63.33,60.65,76.29
2.86,2.86,58.97,58.92,76.07
4.07,4.07,60.54,62.15,76.98
4.71,4.71,63.28,66.12,81.24
5.53,5.53,61.99,61.45,79.78
6.83,6.83,60.13,60.23,77.18
6.66,6.66,59.49,63.94,81.44
7.79,7.79,61.24,63.36,77.73
6.55,6.55,60.93,61.91,80.81
4.86,4.86,60.48,60.89,77.73
4.23,4.23,56.78,59.50,76.96
8.54,8.54,63.87,58.40,76.37
8.49,8.49,66.45,63.23,79.94
8.89,8.89,68.64,61.52,77.82
11.44,11.44,72.30,64.65,77.26
12.11,12.11,80.22,60.20,77.60
10.06,10.06,83.17,69.29,78.29
7.53,7.53,75.71,68.78,77.45
8.83,8.83,70.32,62.71,79.06
11.23,11.23,64.82,64.31,77.46
11.16,11.16,69.58,64.49,77.48
8.67,8.67,71.73,62.71,77.38
6.45,6.45,68.53,67.96,77.43
8.38,8.38,65.95,64.40,77.49
13.20,13.20,64.85,66.13,77.74
13.64,13.64,74.31,68.42,78.50
14.05,14.05,70.76,69.50,76.82
12.26,12.26,65.11,62.38,77.56
13.46,13.46,73.03,63.16,78.26
16.57,16.57,71.81,63.88,77.14
15.64,15.64,74.31,64.98,77.69
15.50,15.50,78.53,59.91,78.94
11.61,11.61,70.04,65.09,77.99
11.71,11.71,67.69,64.70,79.26
12.06,12.06,69.73,60.08,80.02
14.25,14.25,68.71,68.58,80.42
17.79,17.79,70.46,69.59,79.24
20.73,20.73,65.18,68.88,77.52
16.08,16.08,66.74,68.31,79.05
16.08,16.08,76.18,70.03,78.46
16.82,16.82,69.50,54.13,80.43
18.89,18.89,70.87,59.24,78.31
20.50,20.50,66.64,60.80,77.27
19.95,19.95,71.41,60.62,79.06
22.45,22.45,69.68,62.49,78.96
19.04,19.04,67.47,66.44,75.79
18.17,18.17,62.40,63.90,77.81
13.88,13.88,67.01,64.83,77.51
12.83,12.83,71.78,56.93,77.09
12.28,12.28,72.44,63.50,78.84
11.87,11.87,69.04,60.52,78.55
14.79,14.79,73.54,65.27,77.16
15.91,15.91,70.55,63.54,77.26
15.49,15.49,72.01,64.67,76.40
14.54,14.54,66.77,63.41,76.80
16.30,16.30,65.16,63.72,76.77
18.39,18.39,69.88,65.59,76.46
20.67,20.67,66.23,65.13,77.72
22.14,22.14,63.44,62.93,77.49
24.29,24.29,65.00,64.51,76.83
24.44,24.44,64.22,64.92,76.05
22.23,22.23,63.47,65.73,76.17
20.56,20.56,56.13,66.52,74.35
18.11,18.11,56.22,65.89,75.09
18.61,18.61,61.34,62.80,76.80
17.54,17.54,62.34,64.19,74.88
17.69,17.69,63.49,70.24,76.31
14.48,14.48,56.57,67.60,76.02
18.37,18.37,60.17,63.26,77.11
19.00,19.00,63.71,63.34,76.12
19.01,19.01,61.60,63.86,77.11
17.06,17.06,58.77,62.59,74.93
15.01,15.01,63.55,66.56,76.38
17.89,17.89,63.32,68.53,75.84
17.79,17.79,63.25,68.57,76.00
20.70,20.70,65.67,68.91,77.10
18.47,18.47,56.97,69.62,76.32
17.80,17.80,60.19,67.15,77.77
17.92,17.92,61.68,65.09,75.00
18.60,18.60,61.27,61.87,76.14
19.41,19.41,56.37,61.18,75.17
21.24,21.24,59.49,63.66,77.05
23.11,23.11,63.70,68.11,76.99
22.17,22.17,63.49,67.39,78.95
21.37,21.37,62.96,68.26,79.13
21.80,21.80,62.97,67.23,80.17
20.32,20.32,64.10,65.58,80.51
21.51,21.51,62.92,57.17,78.40
20.69,20.69,62.09,60.07,77.20
19.44,19.44,61.25,63.63,77.12
17.54,17.54,62.20,61.88,78.27
17.72,17.72,61.78,62.89,76.89
17.67,17.67,61.71,62.00,77.30
16.87,16.87,62.08,61.44,76.08
17.02,17.02,63.17,65.97,76.97
15.07,15.07,62.21,68.06,76.87
13.64,13.64,61.33,65.92,77.01
12.63,12.63,59.11,64.25,76.84
12.66,12.66,55.50,67.31,74.88
19.61,19.61,56.18,68.67,75.72
23.27,23.27,55.88,65.90,77.18
25.89,25.89,55.31,65.86,76.89
25.99,25.99,53.82,62.93,77.13
25.67,25.67,53.64,61.51,75.83
26.81,26.81,52.81,62.74,75.70
27.62,27.62,52.92,58.36,75.30
28.02,28.02,53.63,60.32,76.64
28.02,28.02,54.87,62.88,77.07
29.59,29.59,53.92,61.32,76.02
30.96,30.96,53.36,63.03,76.31
31.98,31.98,51.80,62.20,75.71
34.03,34.03,51.90,56.56,74.61
32.32,32.32,50.10,59.18,74.73
31.11,31.11,49.54,57.32,76.29
31.02,31.02,49.09,57.02,74.20
29.12,29.12,50.55,59.15,75.27
26.60,26.60,55.56,56.78,74.52
25.87,25.87,61.71,62.86,77.77
24.92,24.92,63.52,63.36,78.55
28.57,28.57,64.59,70.58,79.29
37.27,37.27,62.18,61.12,76.85
35.74,35.74,59.81,67.18,79.78
27.90,27.90,57.44,65.82,77.24
29.21,29.21,60.80,68.16,77.68
24.75,24.75,59.96,62.33,76.81
21.58,21.58,60.17,61.67,76.89
23.08,23.08,60.41,67.71,78.16
23.55,23.55,61.88,67.33,77.63
26.66,26.66,60.59,63.16,78.45
28.27,28.27,59.57,65.12,78.57
29.81,29.81,58.07,63.23,77.59
29.33,29.33,53.84,62.06,78.01
28.71,28.71,57.06,65.19,78.55
31.90,31.90,60.84,53.65,77.56
33.17,33.17,63.99,66.65,78.75
32.65,32.65,62.71,68.14,77.58
28.74,28.74,68.20,72.43,79.14
31.98,31.98,67.65,64.99,79.33
34.52,34.52,67.56,61.99,79.49
30.36,30.36,64.11,65.28,79.18
29.98,29.98,67.05,67.69,80.29
31.35,31.35,63.64,56.82,78.75
30.93,30.93,63.71,65.55,80.24
33.73,33.73,62.70,64.04,80.71
29.37,29.37,61.65,71.51,81.35
28.29,28.29,59.62,72.56,79.30
31.05,31.05,64.50,71.73,78.30
35.64,35.64,66.36,69.89,76.22
33.19,33.19,62.01,68.94,77.37
33.40,33.40,63.79,66.37,76.32
29.72,29.72,67.83,61.32,77.65
28.94,28.94,68.65,65.32,78.87
37.63,37.63,66.43,63.25,77.46
41.61,41.61,65.64,61.92,79.87
44.73,44.73,69.40,65.08,77.59
49.53,49.53,72.58,71.06,79.46
56.22,56.22,70.30,69.00,77.20
58.08,58.08,68.30,63.47,77.53
54.77,54.77,69.14,64.29,77.83
53.79,53.79,69.99,60.77,77.31
54.64,54.64,69.13,57.30,78.50
54.18,54.18,70.97,64.82,75.68
50.85,50.85,72.29,59.01,75.71
45.24,45.24,74.67,58.06,77.80
50.77,50.77,69.12,59.43,77.08
54.50,54.50,76.28,63.55,77.25
57.41,57.41,69.05,65.25,78.57
57.57,57.57,71.02,64.34,78.57
55.81,55.81,72.00,61.77,78.61
53.56,53.56,75.22,53.90,78.34
48.22,48.22,74.89,62.02,79.59
42.45,42.45,73.72,60.66,79.90
35.96,35.96,74.81,63.05,81.26
39.96,39.96,68.33,54.21,80.49
41.46,41.46,67.50,58.98,81.06
41.06,41.06,70.11,57.92,79.94
40.65,40.65,73.47,62.97,78.72
39.27,39.27,77.12,61.86,77.28
39.79,39.79,70.17,55.66,77.81
45.16,45.16,69.72,60.12,76.62
47.86,47.86,67.95,59.30,76.62
53.43,53.43,65.29,51.60,77.57
57.99,57.99,68.50,58.50,76.47
59.87,59.87,65.36,51.85,76.63
61.50,61.50,67.66,58.25,77.63
61.12,61.12,62.23,50.49,76.83
60.18,60.18,65.52,60.13,79.46
57.80,57.80,65.98,51.65,79.97
54.66,54.66,68.37,54.80,79.71
49.49,49.49,67.13,55.61,79.05
43.26,43.26,73.88,66.01,80.66
41.58,41.58,72.34,65.09,80.90
43.28,43.28,70.83,56.65,80.46
40.51,40.51,67.34,59.01,81.78
38.77,38.77,68.09,57.24,79.89
42.39,42.39,66.34,56.57,79.22
43.37,43.37,67.35,56.48,77.95
41.88,41.88,69.77,62.53,78.90
40.40,40.40,65.11,62.19,78.13
44.72,44.72,64.78,54.01,76.93
53.94,53.94,64.55,57.75,78.14
58.72,58.72,62.92,51.41,78.07
61.03,61.03,62.68,55.39,79.25
60.35,60.35,62.90,58.36,80.45
59.79,59.79,68.07,61.23,79.88
60.78,60.78,67.79,58.37,80.89
61.20,61.20,67.90,55.42,81.52
60.89,60.89,66.86,50.71,80.50
59.88,59.88,65.77,58.14,79.93
59.77,59.77,64.60,55.47,78.98
59.59,59.59,65.85,55.65,79.43
60.15,60.15,70.52,57.73,79.09
60.09,60.09,70.35,58.24,78.91
61.34,61.34,66.37,57.43,78.48
60.24,60.24,66.36,58.52,79.57
58.43,58.43,63.50,55.83,77.08
56.69,56.69,64.62,50.57,77.30
52.93,52.93,61.91,50.55,76.92
53.48,53.48,64.59,56.93,76.98
55.06,55.06,66.88,51.61,77.85
53.34,53.34,62.34,49.47,77.22
44.21,44.21,68.67,57.10,76.76
46.54,46.54,60.24,55.71,79.00
45.53,45.53,59.15,56.97,79.16
39.73,39.73,61.92,61.66,79.84
33.15,33.15,63.34,64.90,78.80
26.37,26.37,62.44,67.96,80.73
28.02,28.02,65.06,69.14,80.93
26.76,26.76,62.05,64.28,80.88
27.06,27.06,60.13,56.19,81.14
28.69,28.69,60.99,55.41,79.88
37.72,37.72,61.22,63.73,79.06
39.44,39.44,64.63,66.54,79.17
35.40,35.40,59.20,65.65,79.52
32.78,32.78,60.53,62.74,77.22
37.71,37.71,58.55,55.91,79.59
34.93,34.93,62.01,54.95,79.00
36.44,36.44,59.71,55.64,80.14
38.20,38.20,57.76,61.12,79.93
36.50,36.50,63.30,63.35,78.74
31.06,31.06,64.19,61.39,81.48
21.95,21.95,64.73,62.08,80.71
14.87,14.87,65.06,63.98,80.74
21.84,21.84,62.35,53.79,77.75
20.34,20.34,67.69,57.18,77.83
20.17,20.17,64.66,58.36,79.42
20.22,20.22,68.82,56.28,78.43
23.53,23.53,61.17,60.67,77.16
24.05,24.05,59.80,60.66,77.68
26.68,26.68,63.25,64.02,78.68
27.77,27.77,60.15,62.03,79.71
29.88,29.88,60.88,57.58,79.74
29.93,29.93,66.06,60.54,79.30
28.69,28.69,61.09,56.99,78.67
28.97,28.97,62.60,61.34,79.82
35.38,35.38,63.31,57.40,78.53
36.55,36.55,63.09,51.85,77.16
30.98,30.98,66.05,59.90,78.71
18.77,18.77,69.19,69.12,79.20
16.84,16.84,66.34,68.78,79.78
22.74,22.74,64.62,69.61,78.42
27.19,27.19,65.89,70.94,77.47
31.45,31.45,65.76,66.78,79.37
32.18,32.18,66.55,65.19,77.38
30.31,30.31,64.21,68.44,78.53
26.57,26.57,65.12,68.23,78.63
20.65,20.65,68.31,71.07,79.71
17.85,17.85,68.14,72.92,79.20
20.65,20.65,66.77,71.74,80.92
21.83,21.83,64.93,66.69,79.49
25.01,25.01,63.67,54.66,79.11
25.49,25.49,62.36,54.31,77.60
27.30,27.30,65.01,63.95,79.04
28.28,28.28,64.09,56.44,77.22
27.86,27.86,64.40,54.46,78.14
23.12,23.12,65.30,56.62,77.99
24.33,24.33,65.80,58.70,79.37
20.17,20.17,68.03,67.50,80.53
21.41,21.41,66.11,72.25,78.55
24.85,24.85,64.72,65.24,77.29
28.40,28.40,65.18,57.27,78.94
27.05,27.05,63.60,62.06,77.87
23.88,23.88,65.49,66.99,75.70
22.11,22.11,64.64,66.16,76.52
18.96,18.96,65.51,57.78,78.11
17.71,17.71,64.46,65.76,79.80
14.38,14.38,61.24,60.97,77.99
17.43,17.43,59.30,57.82,78.31
21.74,21.74,59.98,55.46,76.09
21.62,21.62,62.30,68.28,78.47
21.94,21.94,62.75,67.71,77.54
19.67,19.67,64.85,69.89,79.05
13.76,13.76,65.64,62.62,78.50
10.22,10.22,68.66,58.39,82.66
5.28,5.28,68.01,55.06,81.36
3.10,3.10,71.76,66.98,82.82
7.78,7.78,71.11,68.48,80.04
13.06,13.06,71.01,64.16,78.67
16.20,16.20,69.99,54.87,79.26
18.17,18.17,69.13,60.41,77.53
10.77,10.77,69.13,64.71,78.33
10.72,10.72,70.22,66.84,78.15
16.36,16.36,73.03,71.25,80.60
16.29,16.29,73.21,67.72,79.20
15.17,15.17,67.87,64.76,80.20
10.83,10.83,68.36,67.06,79.31
8.04,8.04,68.60,66.58,78.04
8.98,8.98,69.31,61.24,77.89
8.97,8.97,69.35,63.24,78.11
11.52,11.52,65.12,63.49,78.55
11.82,11.82,71.71,62.84,79.58
8.02,8.02,72.40,55.13,81.06
3.18,3.18,70.61,61.66,81.01
5.17,5.17,68.84,59.32,79.10
8.86,8.86,68.25,59.36,80.52
11.72,11.72,71.60,64.23,79.92
12.50,12.50,70.10,65.96,78.36
9.40,9.40,75.18,68.00,77.85
9.32,9.32,69.25,68.46,77.38
9.17,9.17,75.45,68.30,82.35
8.46,8.46,69.38,66.45,81.38
5.93,5.93,70.73,63.64,82.58
3.49,3.49,65.86,60.28,80.55
2.50,2.50,65.30,62.58,78.68
3.18,3.18,69.02,63.37,78.83
3.10,3.10,64.46,64.73,78.41
1.87,1.87,64.74,64.41,78.96
2.45,2.45,67.52,63.68,79.72
5.71,5.71,64.42,61.34,80.23
9.82,9.82,70.75,65.23,79.61
13.09,13.09,72.09,63.91,80.99
13.72,13.72,71.94,57.12,79.29
13.68,13.68,69.58,61.09,80.36
12.12,12.12,67.64,65.09,78.61
13.80,13.80,64.59,63.24,79.51
12.92,12.92,67.50,63.13,78.60
11.53,11.53,65.79,63.01,79.02
9.18,9.18,70.15,67.99,78.19
10.08,10.08,63.87,65.82,80.00
12.65,12.65,62.25,58.56,80.06
11.57,11.57,62.11,60.21,80.10
10.10,10.10,65.15,60.24,77.50
10.31,10.31,62.46,62.26,78.04
10.54,10.54,59.33,63.76,77.57
16.00,16.00,62.96,60.18,76.11
16.17,16.17,63.68,55.89,79.18
18.12,18.12,65.05,54.81,79.43
16.01,16.01,66.11,57.13,79.83
13.96,13.96,61.72,56.95,79.22
12.24,12.24,61.52,60.96,77.12
13.17,13.17,62.14,65.34,76.60
16.17,16.17,61.87,66.40,76.69
19.55,19.55,60.43,65.79,77.25
20.85,20.85,62.14,67.11,78.57
19.28,19.28,60.11,64.24,79.40
16.31,16.31,60.61,63.55,80.74
16.99,16.99,59.23,63.93,80.38
18.49,18.49,62.55,65.11,79.01
18.51,18.51,57.80,63.01,78.72
17.49,17.49,57.21,63.12,77.54
15.08,15.08,59.59,60.76,77.71
12.62,12.62,60.90,64.58,77.24
10.12,10.12,58.94,61.78,77.03
11.95,11.95,61.06,59.23,78.56
